,image_id,identity,path,split
1686,1686,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1488-object-1_1686.png,train
1687,1687,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1488-object-2_1687.png,train
1688,1688,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1489-object-1_1688.png,train
1689,1689,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1489-object-2_1689.png,train
1690,1690,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1490-object-1_1690.png,train
1691,1691,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1491-object-1_1691.png,train
1692,1692,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1492-object-1_1692.png,train
1693,1693,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1493-object-1_1693.png,train
1694,1694,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1494-object-1_1694.png,test
1695,1695,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1495-object-1_1695.png,train
1696,1696,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1496-object-1_1696.png,test
1697,1697,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1497-object-1_1697.png,train
1698,1698,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1498-object-1_1698.png,train
1699,1699,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1499-object-1_1699.png,train
1700,1700,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1500-object-1_1700.png,train
1701,1701,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1501-object-1_1701.png,test
1702,1702,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1502-object-1_1702.png,train
1703,1703,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1503-object-1_1703.png,train
1704,1704,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1503-object-2_1704.png,train
1705,1705,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1504-object-1_1705.png,test
1706,1706,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1504-object-2_1706.png,train
1707,1707,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1505-object-1_1707.png,train
1708,1708,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1506-object-1_1708.png,train
1709,1709,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1506-object-2_1709.png,test
1710,1710,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1507-object-1_1710.png,train
1711,1711,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1508-object-1_1711.png,train
1712,1712,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1509-object-1_1712.png,train
1713,1713,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1510-object-1_1713.png,train
1714,1714,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1511-object-1_1714.png,test
1715,1715,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1512-object-1_1715.png,train
1716,1716,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1513-object-1_1716.png,train
1717,1717,Annett,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1514-object-1_1717.png,test
1718,1718,Jahaga,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1515-object-1_1718.png,train
1719,1719,Jahaga,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1516-object-1_1719.png,train
1720,1720,Fifi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1517-object-1_1720.png,train
1721,1721,Fifi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1518-object-1_1721.png,train
1722,1722,Fifi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1519-object-1_1722.png,train
1723,1723,Fifi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1520-object-1_1723.png,train
1724,1724,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1521-object-1_1724.png,train
1725,1725,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1522-object-1_1725.png,train
1726,1726,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1523-object-1_1726.png,train
1727,1727,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1524-object-1_1727.png,train
1728,1728,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1524-object-2_1728.png,train
1729,1729,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1525-object-1_1729.png,train
1730,1730,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1525-object-2_1730.png,train
1731,1731,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1525-object-3_1731.png,train
1732,1732,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1526-object-1_1732.png,train
1733,1733,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1527-object-1_1733.png,test
1734,1734,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1528-object-1_1734.png,train
1735,1735,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1529-object-1_1735.png,test
1736,1736,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1530-object-1_1736.png,train
1737,1737,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1531-object-1_1737.png,train
1738,1738,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1532-object-1_1738.png,train
1739,1739,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1532-object-2_1739.png,train
1740,1740,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1533-object-1_1740.png,train
1741,1741,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1534-object-1_1741.png,train
1742,1742,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1535-object-1_1742.png,test
1743,1743,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1536-object-1_1743.png,train
1744,1744,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1537-object-1_1744.png,test
1745,1745,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1538-object-1_1745.png,train
1746,1746,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1538-object-2_1746.png,train
1747,1747,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1539-object-1_1747.png,train
1748,1748,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1540-object-1_1748.png,train
1749,1749,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1541-object-1_1749.png,train
1750,1750,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1542-object-1_1750.png,train
1751,1751,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1542-object-2_1751.png,train
1752,1752,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1543-object-1_1752.png,train
1753,1753,Riet,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1544-object-1_1753.png,train
1754,1754,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1545-object-1_1754.png,train
1755,1755,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1546-object-1_1755.png,train
1756,1756,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1546-object-2_1756.png,train
1757,1757,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1547-object-1_1757.png,train
1758,1758,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1548-object-1_1758.png,train
1759,1759,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1549-object-1_1759.png,train
1760,1760,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1550-object-1_1760.png,train
1761,1761,Riet,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1551-object-1_1761.png,test
1762,1762,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1552-object-1_1762.png,train
1763,1763,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1553-object-1_1763.png,train
1764,1764,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1554-object-1_1764.png,train
1765,1765,Riet,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1555-object-1_1765.png,train
1766,1766,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1556-object-1_1766.png,train
1767,1767,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1557-object-1_1767.png,train
1768,1768,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1558-object-1_1768.png,test
1769,1769,Sandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1559-object-1_1769.png,train
1770,1770,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1560-object-1_1770.png,train
1771,1771,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1561-object-1_1771.png,test
1772,1772,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1562-object-1_1772.png,train
1773,1773,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1563-object-1_1773.png,train
1774,1774,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1564-object-1_1774.png,test
1775,1775,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1565-object-1_1775.png,train
1776,1776,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1565-object-2_1776.png,train
1777,1777,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1566-object-1_1777.png,train
1778,1778,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1566-object-2_1778.png,train
1779,1779,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1567-object-1_1779.png,test
1780,1780,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1568-object-1_1780.png,train
1781,1781,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1568-object-2_1781.png,train
1782,1782,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1569-object-1_1782.png,test
1783,1783,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1570-object-1_1783.png,test
1784,1784,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1571-object-1_1784.png,train
1785,1785,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1572-object-1_1785.png,train
1786,1786,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1573-object-1_1786.png,train
1787,1787,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1574-object-1_1787.png,train
1788,1788,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1575-object-1_1788.png,train
1789,1789,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1576-object-1_1789.png,train
1790,1790,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1577-object-1_1790.png,train
1791,1791,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1578-object-1_1791.png,train
1792,1792,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1579-object-1_1792.png,train
1793,1793,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1580-object-1_1793.png,train
1794,1794,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1581-object-1_1794.png,train
1795,1795,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1582-object-1_1795.png,test
1796,1796,Fraukje,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1583-object-1_1796.png,train
1797,1797,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1584-object-1_1797.png,train
1798,1798,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1584-object-2_1798.png,train
1799,1799,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1585-object-1_1799.png,train
1800,1800,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1585-object-2_1800.png,train
1801,1801,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1586-object-1_1801.png,train
1802,1802,Riet,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1587-object-1_1802.png,test
1803,1803,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1588-object-1_1803.png,test
1804,1804,Sandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1589-object-1_1804.png,train
1805,1805,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1590-object-1_1805.png,train
1806,1806,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1591-object-1_1806.png,train
1807,1807,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1592-object-1_1807.png,test
1808,1808,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1593-object-1_1808.png,train
1809,1809,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1594-object-1_1809.png,train
1810,1810,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1595-object-1_1810.png,train
1811,1811,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1596-object-1_1811.png,test
1812,1812,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1597-object-1_1812.png,train
1813,1813,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1598-object-1_1813.png,test
1814,1814,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1598-object-2_1814.png,train
1815,1815,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1599-object-1_1815.png,test
1816,1816,Pia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1599-object-2_1816.png,train
1817,1817,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1600-object-1_1817.png,train
1818,1818,Gertrudia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1601-object-1_1818.png,train
1819,1819,Alex,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1602-object-1_1819.png,train
1820,1820,Gertrudia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1603-object-1_1820.png,train
1821,1821,Alex,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1604-object-1_1821.png,train
1822,1822,Alex,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1605-object-1_1822.png,train
1823,1823,Alexandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1606-object-1_1823.png,train
1824,1824,Jahaga,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1607-object-1_1824.png,train
1825,1825,Annett,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1608-object-1_1825.png,train
1826,1826,Annett,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1609-object-1_1826.png,train
1827,1827,Alex,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1610-object-1_1827.png,train
1828,1828,Gertrudia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1611-object-1_1828.png,train
1829,1829,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1612-object-1_1829.png,train
1830,1830,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1613-object-1_1830.png,test
1831,1831,Fraukje,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1614-object-1_1831.png,train
1832,1832,Fraukje,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1615-object-1_1832.png,test
1833,1833,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1615-object-2_1833.png,train
1834,1834,Fraukje,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1616-object-1_1834.png,train
1835,1835,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1616-object-2_1835.png,train
1836,1836,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1617-object-1_1836.png,train
1837,1837,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1617-object-2_1837.png,train
1838,1838,Fraukje,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1618-object-1_1838.png,train
1839,1839,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1618-object-2_1839.png,train
1840,1840,Fraukje,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1619-object-1_1840.png,train
1841,1841,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1619-object-2_1841.png,train
1842,1842,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1620-object-1_1842.png,train
1843,1843,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1621-object-1_1843.png,train
1844,1844,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1622-object-1_1844.png,test
1845,1845,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1623-object-1_1845.png,test
1846,1846,Riet,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1624-object-1_1846.png,train
1847,1847,Riet,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1625-object-1_1847.png,train
1848,1848,Tai,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1626-object-1_1848.png,train
1849,1849,Riet,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1626-object-2_1849.png,train
1850,1850,Tai,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1627-object-1_1850.png,train
1851,1851,Ulla,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1628-object-1_1851.png,train
1852,1852,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1629-object-1_1852.png,test
1853,1853,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1630-object-1_1853.png,train
1854,1854,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1631-object-1_1854.png,train
1855,1855,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1632-object-1_1855.png,test
1856,1856,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1633-object-1_1856.png,train
1857,1857,Bangolo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1633-object-2_1857.png,train
1858,1858,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1634-object-1_1858.png,test
1859,1859,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1635-object-1_1859.png,train
1860,1860,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1635-object-2_1860.png,test
1861,1861,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1636-object-1_1861.png,train
1862,1862,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1637-object-1_1862.png,train
1863,1863,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1638-object-1_1863.png,train
1864,1864,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1639-object-1_1864.png,train
1865,1865,Bangolo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1639-object-2_1865.png,train
1866,1866,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1640-object-1_1866.png,train
1867,1867,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1641-object-1_1867.png,train
1868,1868,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1642-object-1_1868.png,test
1869,1869,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1643-object-1_1869.png,train
1870,1870,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1643-object-2_1870.png,train
1871,1871,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1644-object-1_1871.png,train
1872,1872,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1644-object-2_1872.png,test
1873,1873,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1645-object-1_1873.png,train
1874,1874,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1645-object-2_1874.png,train
1875,1875,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1646-object-1_1875.png,train
1876,1876,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1647-object-1_1876.png,test
1877,1877,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1647-object-2_1877.png,train
1878,1878,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1648-object-1_1878.png,train
1879,1879,Sandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1649-object-1_1879.png,train
1880,1880,Sandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1650-object-1_1880.png,train
1881,1881,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1651-object-1_1881.png,train
1882,1882,Lobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1652-object-1_1882.png,train
1883,1883,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1653-object-1_1883.png,train
1884,1884,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1654-object-1_1884.png,train
1885,1885,Gertrudia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1655-object-1_1885.png,train
1886,1886,Fifi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1655-object-2_1886.png,train
1887,1887,Gertrudia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1656-object-1_1887.png,train
1888,1888,Fifi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1656-object-2_1888.png,train
