,image_id,identity,path,split
4562,4562,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3467-object-3_4562.png,train
4563,4563,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3468-object-1_4563.png,train
4564,4564,Linus,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3468-object-2_4564.png,train
4565,4565,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3468-object-3_4565.png,train
4566,4566,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3469-object-1_4566.png,test
4567,4567,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3469-object-2_4567.png,test
4568,4568,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3470-object-1_4568.png,test
4569,4569,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3470-object-2_4569.png,train
4570,4570,Margot,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3471-object-1_4570.png,train
4571,4571,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3472-object-1_4571.png,
4572,4572,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3473-object-1_4572.png,
4573,4573,Margot,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3474-object-1_4573.png,train
4574,4574,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3474-object-2_4574.png,
4575,4575,Atra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3475-object-1_4575.png,train
4576,4576,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3475-object-2_4576.png,
4577,4577,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3475-object-3_4577.png,
4578,4578,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3476-object-1_4578.png,
4579,4579,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3477-object-1_4579.png,train
4580,4580,Zora,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3478-object-1_4580.png,train
4581,4581,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3479-object-1_4581.png,test
4582,4582,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3480-object-1_4582.png,train
4583,4583,Kaos,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3481-object-1_4583.png,test
4584,4584,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3482-object-1_4584.png,train
4585,4585,Kaos,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3482-object-2_4585.png,train
4586,4586,Margot,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3483-object-1_4586.png,train
4587,4587,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3483-object-2_4587.png,train
4588,4588,Kaos,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3483-object-3_4588.png,test
4589,4589,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3484-object-1_4589.png,train
4590,4590,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3485-object-1_4590.png,train
4591,4591,Kaos,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3485-object-2_4591.png,train
4592,4592,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3486-object-1_4592.png,train
4593,4593,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3487-object-1_4593.png,test
4594,4594,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3488-object-1_4594.png,train
4595,4595,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3489-object-1_4595.png,train
4596,4596,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3490-object-1_4596.png,train
4597,4597,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3491-object-1_4597.png,train
4598,4598,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3492-object-1_4598.png,train
4599,4599,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3493-object-1_4599.png,train
4600,4600,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3494-object-1_4600.png,train
4601,4601,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3495-object-1_4601.png,test
4602,4602,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3496-object-1_4602.png,train
4603,4603,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3497-object-1_4603.png,test
4604,4604,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3498-object-1_4604.png,train
4605,4605,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3499-object-1_4605.png,train
4606,4606,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3500-object-1_4606.png,train
4607,4607,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3501-object-1_4607.png,train
4608,4608,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3502-object-1_4608.png,train
4609,4609,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3503-object-1_4609.png,train
4610,4610,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3504-object-1_4610.png,train
4611,4611,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3505-object-1_4611.png,train
4612,4612,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3506-object-1_4612.png,train
4613,4613,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3507-object-1_4613.png,train
4614,4614,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3508-object-1_4614.png,train
4615,4615,Margot,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3509-object-1_4615.png,test
4616,4616,Margot,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3510-object-1_4616.png,train
4617,4617,Margot,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3511-object-1_4617.png,train
4618,4618,Margot,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3512-object-1_4618.png,test
4619,4619,Margot,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3513-object-1_4619.png,train
4620,4620,Margot,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3514-object-1_4620.png,train
4621,4621,Margot,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3515-object-1_4621.png,train
4622,4622,Margot,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3516-object-1_4622.png,test
4623,4623,Margot,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3517-object-1_4623.png,test
4624,4624,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3518-object-1_4624.png,train
4625,4625,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3519-object-1_4625.png,train
4626,4626,Alina,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3520-object-1_4626.png,test
4627,4627,Alina,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3521-object-1_4627.png,train
4628,4628,Atra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3522-object-1_4628.png,train
4629,4629,Alina,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3522-object-2_4629.png,train
4630,4630,Atra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3523-object-1_4630.png,train
4631,4631,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3524-object-1_4631.png,train
4632,4632,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3525-object-1_4632.png,test
4633,4633,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3526-object-1_4633.png,train
4634,4634,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3527-object-1_4634.png,train
4635,4635,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3528-object-1_4635.png,train
4636,4636,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3529-object-1_4636.png,train
4637,4637,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3530-object-1_4637.png,train
4638,4638,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3531-object-1_4638.png,train
4639,4639,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3532-object-1_4639.png,train
4640,4640,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3533-object-1_4640.png,train
4641,4641,Mandy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3534-object-1_4641.png,train
4642,4642,Mandy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3535-object-1_4642.png,train
4643,4643,Mandy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3536-object-1_4643.png,test
4644,4644,Mandy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3537-object-1_4644.png,train
4645,4645,Mandy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3538-object-1_4645.png,train
4646,4646,Mandy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3539-object-1_4646.png,test
4647,4647,Mandy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3540-object-1_4647.png,train
4648,4648,Mandy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3541-object-1_4648.png,train
4649,4649,Mandy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3542-object-1_4649.png,train
4650,4650,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3543-object-1_4650.png,train
4651,4651,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3544-object-1_4651.png,train
4652,4652,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3545-object-1_4652.png,train
4653,4653,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3546-object-1_4653.png,train
4654,4654,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3547-object-1_4654.png,test
4655,4655,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3548-object-1_4655.png,train
4656,4656,Isha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3549-object-1_4656.png,train
4657,4657,Yucca,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3550-object-1_4657.png,train
4658,4658,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3551-object-1_4658.png,test
4659,4659,Haraka,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3552-object-1_4659.png,train
4660,4660,Haraka,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3553-object-1_4660.png,train
4661,4661,Haraka,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3554-object-1_4661.png,train
4662,4662,Haraka,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3555-object-1_4662.png,train
4663,4663,Haraka,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3556-object-1_4663.png,train
4664,4664,Haraka,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3557-object-1_4664.png,train
4665,4665,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3558-object-1_4665.png,train
4666,4666,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3559-object-1_4666.png,train
4667,4667,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3560-object-1_4667.png,train
4668,4668,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3561-object-1_4668.png,train
4669,4669,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3562-object-1_4669.png,test
4670,4670,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3563-object-1_4670.png,train
4671,4671,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3564-object-1_4671.png,test
4672,4672,Garuda,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3565-object-1_4672.png,train
4673,4673,Garuda,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3566-object-1_4673.png,train
4674,4674,Garuda,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3567-object-1_4674.png,train
4675,4675,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3568-object-1_4675.png,train
4676,4676,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3568-object-2_4676.png,train
4677,4677,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3569-object-1_4677.png,train
4678,4678,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3569-object-2_4678.png,train
4679,4679,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3570-object-1_4679.png,test
4680,4680,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3570-object-2_4680.png,train
4681,4681,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3571-object-1_4681.png,train
4682,4682,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3571-object-2_4682.png,train
4683,4683,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3572-object-1_4683.png,train
4684,4684,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3572-object-2_4684.png,train
4685,4685,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3573-object-1_4685.png,train
4686,4686,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3573-object-2_4686.png,train
4687,4687,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3574-object-1_4687.png,train
4688,4688,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3574-object-2_4688.png,test
4689,4689,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3575-object-1_4689.png,test
4690,4690,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3576-object-1_4690.png,train
4691,4691,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3577-object-1_4691.png,test
4692,4692,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3577-object-2_4692.png,train
4693,4693,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3578-object-1_4693.png,test
4694,4694,Linus,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3578-object-2_4694.png,train
4695,4695,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3579-object-1_4695.png,train
4696,4696,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3579-object-2_4696.png,train
4697,4697,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3580-object-1_4697.png,train
4698,4698,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3580-object-2_4698.png,train
4699,4699,Louise,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3581-object-1_4699.png,train
4700,4700,Lucas,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3581-object-2_4700.png,test
4701,4701,Linus,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3582-object-1_4701.png,train
4702,4702,Linus,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3583-object-1_4702.png,train
4703,4703,Linus,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3584-object-1_4703.png,train
4704,4704,Linus,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3585-object-1_4704.png,train
4705,4705,Zyon,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3586-object-1_4705.png,train
4706,4706,Coco,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3587-object-1_4706.png,train
4707,4707,Coco,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3588-object-1_4707.png,train
4708,4708,Celine,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3589-object-1_4708.png,train
4709,4709,Celine,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3590-object-1_4709.png,train
4710,4710,Totem,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3590-object-2_4710.png,train
4711,4711,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3591-object-1_4711.png,
4712,4712,Coco,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3592-object-1_4712.png,test
4713,4713,Coco,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3593-object-1_4713.png,train
4714,4714,Celine,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3593-object-2_4714.png,train
4715,4715,Celine,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3594-object-1_4715.png,train
4716,4716,Celine,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3595-object-1_4716.png,train
4717,4717,Celine,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3596-object-1_4717.png,test
4718,4718,Celine,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3597-object-1_4718.png,train
4719,4719,Coco,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3597-object-2_4719.png,train
4720,4720,Celine,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3598-object-1_4720.png,train
4721,4721,Coco,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3598-object-2_4721.png,train
4722,4722,Coco,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3599-object-1_4722.png,train
4723,4723,Coco,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3600-object-1_4723.png,train
4724,4724,Coco,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3601-object-1_4724.png,train
4725,4725,Mkubwa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3602-object-1_4725.png,train
4726,4726,Mkubwa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3603-object-1_4726.png,test
4727,4727,Mkubwa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3604-object-1_4727.png,train
4728,4728,Mkubwa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3605-object-1_4728.png,train
4729,4729,Mkubwa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3606-object-1_4729.png,train
4730,4730,Mkubwa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3607-object-1_4730.png,train
4731,4731,Mkubwa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3608-object-1_4731.png,test
4732,4732,Mkubwa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3609-object-1_4732.png,train
4733,4733,Mkubwa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3610-object-1_4733.png,train
4734,4734,Mkubwa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3611-object-1_4734.png,test
4735,4735,Mkubwa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3612-object-1_4735.png,train
4736,4736,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3613-object-1_4736.png,train
4737,4737,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3614-object-1_4737.png,train
4738,4738,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3615-object-1_4738.png,train
4739,4739,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3616-object-1_4739.png,test
4740,4740,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3617-object-1_4740.png,train
4741,4741,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3618-object-1_4741.png,train
4742,4742,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3619-object-1_4742.png,test
4743,4743,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3620-object-1_4743.png,test
4744,4744,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3621-object-1_4744.png,train
4745,4745,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3622-object-1_4745.png,train
4746,4746,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3623-object-1_4746.png,test
4747,4747,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3624-object-1_4747.png,train
4748,4748,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3625-object-1_4748.png,train
4749,4749,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3626-object-1_4749.png,train
4750,4750,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3627-object-1_4750.png,test
4751,4751,Taboo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3628-object-1_4751.png,test
4752,4752,Taboo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3629-object-1_4752.png,test
4753,4753,Tita,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3630-object-1_4753.png,train
4754,4754,Tita,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3631-object-1_4754.png,train
4755,4755,Eva,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3632-object-1_4755.png,test
4756,4756,Eva,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3633-object-1_4756.png,train
4757,4757,Eva,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3634-object-1_4757.png,test
4758,4758,Endora,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3634-object-2_4758.png,train
4759,4759,Eva,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3635-object-1_4759.png,train
4760,4760,Endora,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3635-object-2_4760.png,train
4761,4761,Eva,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3636-object-1_4761.png,train
4762,4762,Eva,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3637-object-1_4762.png,train
4763,4763,Eva,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3638-object-1_4763.png,train
4764,4764,Eva,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3639-object-1_4764.png,train
4765,4765,Eva,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3640-object-1_4765.png,test
4766,4766,Eva,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3641-object-1_4766.png,train
4767,4767,Eva,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id3642-object-1_4767.png,train
