,image_id,identity,path,split
10876,10876,H,zebra_training_set/images/zebra_H_frame_10876.png,train
10877,10877,H,zebra_training_set/images/zebra_H_frame_10877.png,train
10878,10878,H,zebra_training_set/images/zebra_H_frame_10878.png,train
10879,10879,H,zebra_training_set/images/zebra_H_frame_10879.png,train
10880,10880,H,zebra_training_set/images/zebra_H_frame_10880.png,train
10881,10881,H,zebra_training_set/images/zebra_H_frame_10881.png,train
10882,10882,H,zebra_training_set/images/zebra_H_frame_10882.png,train
10883,10883,H,zebra_training_set/images/zebra_H_frame_10883.png,train
10884,10884,H,zebra_training_set/images/zebra_H_frame_10884.png,train
10885,10885,H,zebra_training_set/images/zebra_H_frame_10885.png,train
10886,10886,H,zebra_training_set/images/zebra_H_frame_10886.png,train
10887,10887,H,zebra_training_set/images/zebra_H_frame_10887.png,test
10888,10888,H,zebra_training_set/images/zebra_H_frame_10888.png,test
10889,10889,H,zebra_training_set/images/zebra_H_frame_10889.png,train
10890,10890,H,zebra_training_set/images/zebra_H_frame_10890.png,train
10891,10891,H,zebra_training_set/images/zebra_H_frame_10891.png,train
10892,10892,H,zebra_training_set/images/zebra_H_frame_10892.png,train
10893,10893,H,zebra_training_set/images/zebra_H_frame_10893.png,test
10894,10894,H,zebra_training_set/images/zebra_H_frame_10894.png,test
10895,10895,H,zebra_training_set/images/zebra_H_frame_10895.png,test
10896,10896,H,zebra_training_set/images/zebra_H_frame_10896.png,train
10897,10897,H,zebra_training_set/images/zebra_H_frame_10897.png,train
10898,10898,H,zebra_training_set/images/zebra_H_frame_10898.png,train
10899,10899,H,zebra_training_set/images/zebra_H_frame_10899.png,train
10900,10900,H,zebra_training_set/images/zebra_H_frame_10900.png,train
10901,10901,H,zebra_training_set/images/zebra_H_frame_10901.png,train
10902,10902,H,zebra_training_set/images/zebra_H_frame_10902.png,train
10903,10903,H,zebra_training_set/images/zebra_H_frame_10903.png,train
10904,10904,H,zebra_training_set/images/zebra_H_frame_10904.png,train
10905,10905,H,zebra_training_set/images/zebra_H_frame_10905.png,test
10906,10906,H,zebra_training_set/images/zebra_H_frame_10906.png,test
10907,10907,H,zebra_training_set/images/zebra_H_frame_10907.png,train
10908,10908,H,zebra_training_set/images/zebra_H_frame_10908.png,test
10909,10909,H,zebra_training_set/images/zebra_H_frame_10909.png,train
10910,10910,H,zebra_training_set/images/zebra_H_frame_10910.png,test
10911,10911,H,zebra_training_set/images/zebra_H_frame_10911.png,train
10912,10912,I,zebra_training_set/images/zebra_I_frame_10912.png,train
10913,10913,I,zebra_training_set/images/zebra_I_frame_10913.png,train
10914,10914,I,zebra_training_set/images/zebra_I_frame_10914.png,train
10915,10915,I,zebra_training_set/images/zebra_I_frame_10915.png,test
10916,10916,I,zebra_training_set/images/zebra_I_frame_10916.png,train
10917,10917,I,zebra_training_set/images/zebra_I_frame_10917.png,train
10918,10918,I,zebra_training_set/images/zebra_I_frame_10918.png,train
10919,10919,I,zebra_training_set/images/zebra_I_frame_10919.png,test
10920,10920,I,zebra_training_set/images/zebra_I_frame_10920.png,train
10921,10921,I,zebra_training_set/images/zebra_I_frame_10921.png,train
10922,10922,I,zebra_training_set/images/zebra_I_frame_10922.png,train
10923,10923,I,zebra_training_set/images/zebra_I_frame_10923.png,train
10924,10924,I,zebra_training_set/images/zebra_I_frame_10924.png,test
10925,10925,I,zebra_training_set/images/zebra_I_frame_10925.png,train
10926,10926,I,zebra_training_set/images/zebra_I_frame_10926.png,train
10927,10927,I,zebra_training_set/images/zebra_I_frame_10927.png,train
10928,10928,I,zebra_training_set/images/zebra_I_frame_10928.png,test
10929,10929,I,zebra_training_set/images/zebra_I_frame_10929.png,test
10930,10930,I,zebra_training_set/images/zebra_I_frame_10930.png,train
10931,10931,I,zebra_training_set/images/zebra_I_frame_10931.png,train
10932,10932,I,zebra_training_set/images/zebra_I_frame_10932.png,train
10933,10933,I,zebra_training_set/images/zebra_I_frame_10933.png,train
10934,10934,I,zebra_training_set/images/zebra_I_frame_10934.png,test
10935,10935,I,zebra_training_set/images/zebra_I_frame_10935.png,train
10936,10936,I,zebra_training_set/images/zebra_I_frame_10936.png,train
10937,10937,I,zebra_training_set/images/zebra_I_frame_10937.png,train
10938,10938,I,zebra_training_set/images/zebra_I_frame_10938.png,train
10939,10939,I,zebra_training_set/images/zebra_I_frame_10939.png,train
10940,10940,I,zebra_training_set/images/zebra_I_frame_10940.png,train
10941,10941,I,zebra_training_set/images/zebra_I_frame_10941.png,train
10942,10942,I,zebra_training_set/images/zebra_I_frame_10942.png,test
10943,10943,I,zebra_training_set/images/zebra_I_frame_10943.png,train
10944,10944,I,zebra_training_set/images/zebra_I_frame_10944.png,train
10945,10945,I,zebra_training_set/images/zebra_I_frame_10945.png,test
10946,10946,I,zebra_training_set/images/zebra_I_frame_10946.png,test
10947,10947,I,zebra_training_set/images/zebra_I_frame_10947.png,train
10948,10948,I,zebra_training_set/images/zebra_I_frame_10948.png,train
10949,10949,I,zebra_training_set/images/zebra_I_frame_10949.png,train
10950,10950,I,zebra_training_set/images/zebra_I_frame_10950.png,train
10951,10951,I,zebra_training_set/images/zebra_I_frame_10951.png,train
10952,10952,I,zebra_training_set/images/zebra_I_frame_10952.png,train
10953,10953,I,zebra_training_set/images/zebra_I_frame_10953.png,train
10954,10954,I,zebra_training_set/images/zebra_I_frame_10954.png,train
10955,10955,I,zebra_training_set/images/zebra_I_frame_10955.png,train
10956,10956,I,zebra_training_set/images/zebra_I_frame_10956.png,train
10957,10957,I,zebra_training_set/images/zebra_I_frame_10957.png,train
10958,10958,I,zebra_training_set/images/zebra_I_frame_10958.png,test
10959,10959,I,zebra_training_set/images/zebra_I_frame_10959.png,train
10960,10960,I,zebra_training_set/images/zebra_I_frame_10960.png,train
10961,10961,I,zebra_training_set/images/zebra_I_frame_10961.png,test
10962,10962,I,zebra_training_set/images/zebra_I_frame_10962.png,train
10963,10963,I,zebra_training_set/images/zebra_I_frame_10963.png,train
10964,10964,I,zebra_training_set/images/zebra_I_frame_10964.png,train
10965,10965,I,zebra_training_set/images/zebra_I_frame_10965.png,train
10966,10966,I,zebra_training_set/images/zebra_I_frame_10966.png,train
10967,10967,I,zebra_training_set/images/zebra_I_frame_10967.png,train
10968,10968,I,zebra_training_set/images/zebra_I_frame_10968.png,train
10969,10969,L,zebra_training_set/images/zebra_L_frame_10969.png,train
10970,10970,L,zebra_training_set/images/zebra_L_frame_10970.png,train
10971,10971,L,zebra_training_set/images/zebra_L_frame_10971.png,train
10972,10972,L,zebra_training_set/images/zebra_L_frame_10972.png,train
10973,10973,L,zebra_training_set/images/zebra_L_frame_10973.png,test
10974,10974,L,zebra_training_set/images/zebra_L_frame_10974.png,train
10975,10975,L,zebra_training_set/images/zebra_L_frame_10975.png,train
10976,10976,L,zebra_training_set/images/zebra_L_frame_10976.png,train
10977,10977,L,zebra_training_set/images/zebra_L_frame_10977.png,train
10978,10978,L,zebra_training_set/images/zebra_L_frame_10978.png,test
10979,10979,L,zebra_training_set/images/zebra_L_frame_10979.png,train
10980,10980,L,zebra_training_set/images/zebra_L_frame_10980.png,test
10981,10981,L,zebra_training_set/images/zebra_L_frame_10981.png,train
10982,10982,L,zebra_training_set/images/zebra_L_frame_10982.png,train
10983,10983,L,zebra_training_set/images/zebra_L_frame_10983.png,train
10984,10984,L,zebra_training_set/images/zebra_L_frame_10984.png,train
10985,10985,L,zebra_training_set/images/zebra_L_frame_10985.png,test
10986,10986,L,zebra_training_set/images/zebra_L_frame_10986.png,train
10987,10987,L,zebra_training_set/images/zebra_L_frame_10987.png,train
10988,10988,L,zebra_training_set/images/zebra_L_frame_10988.png,train
10989,10989,L,zebra_training_set/images/zebra_L_frame_10989.png,train
10990,10990,L,zebra_training_set/images/zebra_L_frame_10990.png,test
10991,10991,L,zebra_training_set/images/zebra_L_frame_10991.png,train
10992,10992,L,zebra_training_set/images/zebra_L_frame_10992.png,train
10993,10993,L,zebra_training_set/images/zebra_L_frame_10993.png,train
10994,10994,L,zebra_training_set/images/zebra_L_frame_10994.png,test
10995,10995,L,zebra_training_set/images/zebra_L_frame_10995.png,train
10996,10996,L,zebra_training_set/images/zebra_L_frame_10996.png,train
10997,10997,L,zebra_training_set/images/zebra_L_frame_10997.png,train
10998,10998,L,zebra_training_set/images/zebra_L_frame_10998.png,train
10999,10999,L,zebra_training_set/images/zebra_L_frame_10999.png,test
11000,11000,L,zebra_training_set/images/zebra_L_frame_11000.png,train
11001,11001,L,zebra_training_set/images/zebra_L_frame_11001.png,train
11002,11002,L,zebra_training_set/images/zebra_L_frame_11002.png,train
11003,11003,L,zebra_training_set/images/zebra_L_frame_11003.png,train
11004,11004,L,zebra_training_set/images/zebra_L_frame_11004.png,train
11005,11005,L,zebra_training_set/images/zebra_L_frame_11005.png,test
11006,11006,L,zebra_training_set/images/zebra_L_frame_11006.png,test
11007,11007,L,zebra_training_set/images/zebra_L_frame_11007.png,train
11008,11008,L,zebra_training_set/images/zebra_L_frame_11008.png,test
11009,11009,L,zebra_training_set/images/zebra_L_frame_11009.png,test
11010,11010,L,zebra_training_set/images/zebra_L_frame_11010.png,train
11011,11011,L,zebra_training_set/images/zebra_L_frame_11011.png,train
11012,11012,L,zebra_training_set/images/zebra_L_frame_11012.png,train
11013,11013,L,zebra_training_set/images/zebra_L_frame_11013.png,test
11014,11014,L,zebra_training_set/images/zebra_L_frame_11014.png,train
11015,11015,L,zebra_training_set/images/zebra_L_frame_11015.png,train
11016,11016,L,zebra_training_set/images/zebra_L_frame_11016.png,test
11017,11017,L,zebra_training_set/images/zebra_L_frame_11017.png,train
11018,11018,L,zebra_training_set/images/zebra_L_frame_11018.png,train
11019,11019,L,zebra_training_set/images/zebra_L_frame_11019.png,train
11020,11020,L,zebra_training_set/images/zebra_L_frame_11020.png,train
11021,11021,L,zebra_training_set/images/zebra_L_frame_11021.png,train
11022,11022,L,zebra_training_set/images/zebra_L_frame_11022.png,train
11023,11023,L,zebra_training_set/images/zebra_L_frame_11023.png,train
11024,11024,L,zebra_training_set/images/zebra_L_frame_11024.png,train
11025,11025,L,zebra_training_set/images/zebra_L_frame_11025.png,train
11026,11026,M,zebra_training_set/images/zebra_M_frame_11026.png,train
11027,11027,M,zebra_training_set/images/zebra_M_frame_11027.png,test
11028,11028,M,zebra_training_set/images/zebra_M_frame_11028.png,test
11029,11029,M,zebra_training_set/images/zebra_M_frame_11029.png,train
11030,11030,M,zebra_training_set/images/zebra_M_frame_11030.png,test
11031,11031,M,zebra_training_set/images/zebra_M_frame_11031.png,train
11032,11032,M,zebra_training_set/images/zebra_M_frame_11032.png,train
11033,11033,M,zebra_training_set/images/zebra_M_frame_11033.png,train
11034,11034,M,zebra_training_set/images/zebra_M_frame_11034.png,test
11035,11035,M,zebra_training_set/images/zebra_M_frame_11035.png,train
11036,11036,M,zebra_training_set/images/zebra_M_frame_11036.png,train
11037,11037,M,zebra_training_set/images/zebra_M_frame_11037.png,train
11038,11038,M,zebra_training_set/images/zebra_M_frame_11038.png,train
11039,11039,M,zebra_training_set/images/zebra_M_frame_11039.png,train
11040,11040,M,zebra_training_set/images/zebra_M_frame_11040.png,train
11041,11041,M,zebra_training_set/images/zebra_M_frame_11041.png,train
11042,11042,M,zebra_training_set/images/zebra_M_frame_11042.png,train
11043,11043,M,zebra_training_set/images/zebra_M_frame_11043.png,train
11044,11044,M,zebra_training_set/images/zebra_M_frame_11044.png,train
11045,11045,M,zebra_training_set/images/zebra_M_frame_11045.png,train
11046,11046,M,zebra_training_set/images/zebra_M_frame_11046.png,train
11047,11047,M,zebra_training_set/images/zebra_M_frame_11047.png,train
11048,11048,M,zebra_training_set/images/zebra_M_frame_11048.png,train
11049,11049,M,zebra_training_set/images/zebra_M_frame_11049.png,train
11050,11050,M,zebra_training_set/images/zebra_M_frame_11050.png,train
11051,11051,M,zebra_training_set/images/zebra_M_frame_11051.png,test
11052,11052,M,zebra_training_set/images/zebra_M_frame_11052.png,train
11053,11053,M,zebra_training_set/images/zebra_M_frame_11053.png,train
11054,11054,M,zebra_training_set/images/zebra_M_frame_11054.png,train
11055,11055,M,zebra_training_set/images/zebra_M_frame_11055.png,train
11056,11056,M,zebra_training_set/images/zebra_M_frame_11056.png,train
11057,11057,M,zebra_training_set/images/zebra_M_frame_11057.png,test
11058,11058,M,zebra_training_set/images/zebra_M_frame_11058.png,train
11059,11059,M,zebra_training_set/images/zebra_M_frame_11059.png,train
11060,11060,M,zebra_training_set/images/zebra_M_frame_11060.png,train
11061,11061,M,zebra_training_set/images/zebra_M_frame_11061.png,train
11062,11062,M,zebra_training_set/images/zebra_M_frame_11062.png,train
11063,11063,M,zebra_training_set/images/zebra_M_frame_11063.png,train
11064,11064,M,zebra_training_set/images/zebra_M_frame_11064.png,train
11065,11065,M,zebra_training_set/images/zebra_M_frame_11065.png,train
11066,11066,M,zebra_training_set/images/zebra_M_frame_11066.png,train
11067,11067,M,zebra_training_set/images/zebra_M_frame_11067.png,test
11068,11068,M,zebra_training_set/images/zebra_M_frame_11068.png,train
11069,11069,M,zebra_training_set/images/zebra_M_frame_11069.png,train
11070,11070,M,zebra_training_set/images/zebra_M_frame_11070.png,train
11071,11071,M,zebra_training_set/images/zebra_M_frame_11071.png,train
11072,11072,M,zebra_training_set/images/zebra_M_frame_11072.png,train
11073,11073,M,zebra_training_set/images/zebra_M_frame_11073.png,train
11074,11074,M,zebra_training_set/images/zebra_M_frame_11074.png,train
11075,11075,M,zebra_training_set/images/zebra_M_frame_11075.png,train
11076,11076,M,zebra_training_set/images/zebra_M_frame_11076.png,train
11077,11077,M,zebra_training_set/images/zebra_M_frame_11077.png,train
11078,11078,M,zebra_training_set/images/zebra_M_frame_11078.png,train
11079,11079,M,zebra_training_set/images/zebra_M_frame_11079.png,train
11080,11080,M,zebra_training_set/images/zebra_M_frame_11080.png,train
11081,11081,M,zebra_training_set/images/zebra_M_frame_11081.png,train
11082,11082,M,zebra_training_set/images/zebra_M_frame_11082.png,test
11083,11083,N,zebra_training_set/images/zebra_N_frame_11083.png,test
11084,11084,N,zebra_training_set/images/zebra_N_frame_11084.png,train
11085,11085,N,zebra_training_set/images/zebra_N_frame_11085.png,train
11086,11086,N,zebra_training_set/images/zebra_N_frame_11086.png,train
11087,11087,N,zebra_training_set/images/zebra_N_frame_11087.png,train
11088,11088,N,zebra_training_set/images/zebra_N_frame_11088.png,train
11089,11089,N,zebra_training_set/images/zebra_N_frame_11089.png,train
11090,11090,N,zebra_training_set/images/zebra_N_frame_11090.png,train
11091,11091,N,zebra_training_set/images/zebra_N_frame_11091.png,train
11092,11092,N,zebra_training_set/images/zebra_N_frame_11092.png,train
11093,11093,N,zebra_training_set/images/zebra_N_frame_11093.png,test
11094,11094,N,zebra_training_set/images/zebra_N_frame_11094.png,train
11095,11095,N,zebra_training_set/images/zebra_N_frame_11095.png,test
11096,11096,N,zebra_training_set/images/zebra_N_frame_11096.png,train
11097,11097,N,zebra_training_set/images/zebra_N_frame_11097.png,train
11098,11098,N,zebra_training_set/images/zebra_N_frame_11098.png,train
11099,11099,N,zebra_training_set/images/zebra_N_frame_11099.png,train
11100,11100,N,zebra_training_set/images/zebra_N_frame_11100.png,train
11101,11101,N,zebra_training_set/images/zebra_N_frame_11101.png,train
11102,11102,N,zebra_training_set/images/zebra_N_frame_11102.png,train
11103,11103,N,zebra_training_set/images/zebra_N_frame_11103.png,train
11104,11104,N,zebra_training_set/images/zebra_N_frame_11104.png,test
11105,11105,N,zebra_training_set/images/zebra_N_frame_11105.png,test
11106,11106,N,zebra_training_set/images/zebra_N_frame_11106.png,train
11107,11107,N,zebra_training_set/images/zebra_N_frame_11107.png,train
11108,11108,N,zebra_training_set/images/zebra_N_frame_11108.png,train
11109,11109,N,zebra_training_set/images/zebra_N_frame_11109.png,test
11110,11110,N,zebra_training_set/images/zebra_N_frame_11110.png,test
11111,11111,N,zebra_training_set/images/zebra_N_frame_11111.png,train
11112,11112,N,zebra_training_set/images/zebra_N_frame_11112.png,train
11113,11113,N,zebra_training_set/images/zebra_N_frame_11113.png,train
11114,11114,N,zebra_training_set/images/zebra_N_frame_11114.png,train
11115,11115,N,zebra_training_set/images/zebra_N_frame_11115.png,train
11116,11116,N,zebra_training_set/images/zebra_N_frame_11116.png,train
11117,11117,N,zebra_training_set/images/zebra_N_frame_11117.png,test
11118,11118,N,zebra_training_set/images/zebra_N_frame_11118.png,test
11119,11119,N,zebra_training_set/images/zebra_N_frame_11119.png,train
11120,11120,N,zebra_training_set/images/zebra_N_frame_11120.png,train
11121,11121,N,zebra_training_set/images/zebra_N_frame_11121.png,train
11122,11122,N,zebra_training_set/images/zebra_N_frame_11122.png,train
11123,11123,N,zebra_training_set/images/zebra_N_frame_11123.png,train
11124,11124,N,zebra_training_set/images/zebra_N_frame_11124.png,train
11125,11125,N,zebra_training_set/images/zebra_N_frame_11125.png,train
11126,11126,N,zebra_training_set/images/zebra_N_frame_11126.png,train
11127,11127,N,zebra_training_set/images/zebra_N_frame_11127.png,test
11128,11128,N,zebra_training_set/images/zebra_N_frame_11128.png,test
11129,11129,N,zebra_training_set/images/zebra_N_frame_11129.png,test
11130,11130,N,zebra_training_set/images/zebra_N_frame_11130.png,test
11131,11131,N,zebra_training_set/images/zebra_N_frame_11131.png,train
11132,11132,N,zebra_training_set/images/zebra_N_frame_11132.png,train
11133,11133,N,zebra_training_set/images/zebra_N_frame_11133.png,test
11134,11134,N,zebra_training_set/images/zebra_N_frame_11134.png,train
11135,11135,N,zebra_training_set/images/zebra_N_frame_11135.png,train
11136,11136,N,zebra_training_set/images/zebra_N_frame_11136.png,train
11137,11137,N,zebra_training_set/images/zebra_N_frame_11137.png,train
11138,11138,N,zebra_training_set/images/zebra_N_frame_11138.png,train
11139,11139,N,zebra_training_set/images/zebra_N_frame_11139.png,test
11140,11140,A,zebra_training_set/images/zebra_A_frame_11140.png,train
11141,11141,A,zebra_training_set/images/zebra_A_frame_11141.png,train
11142,11142,A,zebra_training_set/images/zebra_A_frame_11142.png,train
11143,11143,A,zebra_training_set/images/zebra_A_frame_11143.png,train
11144,11144,A,zebra_training_set/images/zebra_A_frame_11144.png,train
11145,11145,A,zebra_training_set/images/zebra_A_frame_11145.png,test
11146,11146,A,zebra_training_set/images/zebra_A_frame_11146.png,train
11147,11147,A,zebra_training_set/images/zebra_A_frame_11147.png,train
11148,11148,A,zebra_training_set/images/zebra_A_frame_11148.png,train
11149,11149,A,zebra_training_set/images/zebra_A_frame_11149.png,train
11150,11150,A,zebra_training_set/images/zebra_A_frame_11150.png,train
11151,11151,A,zebra_training_set/images/zebra_A_frame_11151.png,train
11152,11152,A,zebra_training_set/images/zebra_A_frame_11152.png,train
11153,11153,A,zebra_training_set/images/zebra_A_frame_11153.png,train
11154,11154,A,zebra_training_set/images/zebra_A_frame_11154.png,train
11155,11155,A,zebra_training_set/images/zebra_A_frame_11155.png,test
11156,11156,A,zebra_training_set/images/zebra_A_frame_11156.png,train
11157,11157,A,zebra_training_set/images/zebra_A_frame_11157.png,train
11158,11158,A,zebra_training_set/images/zebra_A_frame_11158.png,test
11159,11159,A,zebra_training_set/images/zebra_A_frame_11159.png,train
11160,11160,A,zebra_training_set/images/zebra_A_frame_11160.png,train
11161,11161,A,zebra_training_set/images/zebra_A_frame_11161.png,train
11162,11162,A,zebra_training_set/images/zebra_A_frame_11162.png,train
11163,11163,A,zebra_training_set/images/zebra_A_frame_11163.png,train
11164,11164,A,zebra_training_set/images/zebra_A_frame_11164.png,test
11165,11165,A,zebra_training_set/images/zebra_A_frame_11165.png,train
11166,11166,A,zebra_training_set/images/zebra_A_frame_11166.png,train
11167,11167,A,zebra_training_set/images/zebra_A_frame_11167.png,train
11168,11168,A,zebra_training_set/images/zebra_A_frame_11168.png,test
11169,11169,A,zebra_training_set/images/zebra_A_frame_11169.png,train
11170,11170,A,zebra_training_set/images/zebra_A_frame_11170.png,train
11171,11171,A,zebra_training_set/images/zebra_A_frame_11171.png,train
11172,11172,A,zebra_training_set/images/zebra_A_frame_11172.png,train
11173,11173,A,zebra_training_set/images/zebra_A_frame_11173.png,train
11174,11174,A,zebra_training_set/images/zebra_A_frame_11174.png,train
11175,11175,A,zebra_training_set/images/zebra_A_frame_11175.png,test
11176,11176,A,zebra_training_set/images/zebra_A_frame_11176.png,train
11177,11177,A,zebra_training_set/images/zebra_A_frame_11177.png,train
11178,11178,A,zebra_training_set/images/zebra_A_frame_11178.png,train
11179,11179,A,zebra_training_set/images/zebra_A_frame_11179.png,train
11180,11180,A,zebra_training_set/images/zebra_A_frame_11180.png,train
11181,11181,A,zebra_training_set/images/zebra_A_frame_11181.png,test
11182,11182,A,zebra_training_set/images/zebra_A_frame_11182.png,test
11183,11183,A,zebra_training_set/images/zebra_A_frame_11183.png,train
11184,11184,A,zebra_training_set/images/zebra_A_frame_11184.png,train
11185,11185,A,zebra_training_set/images/zebra_A_frame_11185.png,train
11186,11186,A,zebra_training_set/images/zebra_A_frame_11186.png,train
11187,11187,A,zebra_training_set/images/zebra_A_frame_11187.png,train
11188,11188,A,zebra_training_set/images/zebra_A_frame_11188.png,train
11189,11189,A,zebra_training_set/images/zebra_A_frame_11189.png,train
11190,11190,A,zebra_training_set/images/zebra_A_frame_11190.png,train
11191,11191,A,zebra_training_set/images/zebra_A_frame_11191.png,train
11192,11192,A,zebra_training_set/images/zebra_A_frame_11192.png,train
11193,11193,A,zebra_training_set/images/zebra_A_frame_11193.png,train
11194,11194,A,zebra_training_set/images/zebra_A_frame_11194.png,train
11195,11195,A,zebra_training_set/images/zebra_A_frame_11195.png,train
11196,11196,A,zebra_training_set/images/zebra_A_frame_11196.png,test
11197,11197,C,zebra_training_set/images/zebra_C_frame_11197.png,train
11198,11198,C,zebra_training_set/images/zebra_C_frame_11198.png,train
11199,11199,C,zebra_training_set/images/zebra_C_frame_11199.png,train
11200,11200,C,zebra_training_set/images/zebra_C_frame_11200.png,train
11201,11201,C,zebra_training_set/images/zebra_C_frame_11201.png,train
11202,11202,C,zebra_training_set/images/zebra_C_frame_11202.png,test
11203,11203,C,zebra_training_set/images/zebra_C_frame_11203.png,train
11204,11204,C,zebra_training_set/images/zebra_C_frame_11204.png,train
11205,11205,C,zebra_training_set/images/zebra_C_frame_11205.png,train
11206,11206,C,zebra_training_set/images/zebra_C_frame_11206.png,train
11207,11207,C,zebra_training_set/images/zebra_C_frame_11207.png,train
11208,11208,C,zebra_training_set/images/zebra_C_frame_11208.png,train
11209,11209,C,zebra_training_set/images/zebra_C_frame_11209.png,train
11210,11210,C,zebra_training_set/images/zebra_C_frame_11210.png,train
11211,11211,C,zebra_training_set/images/zebra_C_frame_11211.png,train
11212,11212,C,zebra_training_set/images/zebra_C_frame_11212.png,train
11213,11213,C,zebra_training_set/images/zebra_C_frame_11213.png,train
11214,11214,C,zebra_training_set/images/zebra_C_frame_11214.png,train
11215,11215,C,zebra_training_set/images/zebra_C_frame_11215.png,train
11216,11216,C,zebra_training_set/images/zebra_C_frame_11216.png,train
11217,11217,C,zebra_training_set/images/zebra_C_frame_11217.png,train
11218,11218,C,zebra_training_set/images/zebra_C_frame_11218.png,train
11219,11219,C,zebra_training_set/images/zebra_C_frame_11219.png,test
11220,11220,C,zebra_training_set/images/zebra_C_frame_11220.png,train
11221,11221,C,zebra_training_set/images/zebra_C_frame_11221.png,train
11222,11222,C,zebra_training_set/images/zebra_C_frame_11222.png,train
11223,11223,C,zebra_training_set/images/zebra_C_frame_11223.png,train
11224,11224,C,zebra_training_set/images/zebra_C_frame_11224.png,train
11225,11225,C,zebra_training_set/images/zebra_C_frame_11225.png,test
11226,11226,C,zebra_training_set/images/zebra_C_frame_11226.png,train
11227,11227,C,zebra_training_set/images/zebra_C_frame_11227.png,train
11228,11228,C,zebra_training_set/images/zebra_C_frame_11228.png,train
11229,11229,C,zebra_training_set/images/zebra_C_frame_11229.png,train
11230,11230,C,zebra_training_set/images/zebra_C_frame_11230.png,train
11231,11231,C,zebra_training_set/images/zebra_C_frame_11231.png,train
11232,11232,C,zebra_training_set/images/zebra_C_frame_11232.png,train
11233,11233,C,zebra_training_set/images/zebra_C_frame_11233.png,train
11234,11234,C,zebra_training_set/images/zebra_C_frame_11234.png,train
11235,11235,C,zebra_training_set/images/zebra_C_frame_11235.png,train
11236,11236,C,zebra_training_set/images/zebra_C_frame_11236.png,train
11237,11237,C,zebra_training_set/images/zebra_C_frame_11237.png,train
11238,11238,C,zebra_training_set/images/zebra_C_frame_11238.png,test
11239,11239,C,zebra_training_set/images/zebra_C_frame_11239.png,train
11240,11240,C,zebra_training_set/images/zebra_C_frame_11240.png,train
11241,11241,C,zebra_training_set/images/zebra_C_frame_11241.png,test
11242,11242,C,zebra_training_set/images/zebra_C_frame_11242.png,train
11243,11243,C,zebra_training_set/images/zebra_C_frame_11243.png,train
11244,11244,C,zebra_training_set/images/zebra_C_frame_11244.png,train
11245,11245,C,zebra_training_set/images/zebra_C_frame_11245.png,test
11246,11246,C,zebra_training_set/images/zebra_C_frame_11246.png,train
11247,11247,C,zebra_training_set/images/zebra_C_frame_11247.png,test
11248,11248,C,zebra_training_set/images/zebra_C_frame_11248.png,test
11249,11249,C,zebra_training_set/images/zebra_C_frame_11249.png,train
11250,11250,C,zebra_training_set/images/zebra_C_frame_11250.png,train
11251,11251,C,zebra_training_set/images/zebra_C_frame_11251.png,test
11252,11252,C,zebra_training_set/images/zebra_C_frame_11252.png,train
11253,11253,C,zebra_training_set/images/zebra_C_frame_11253.png,train
11254,11254,E,zebra_training_set/images/zebra_E_frame_11254.png,train
11255,11255,E,zebra_training_set/images/zebra_E_frame_11255.png,train
11256,11256,E,zebra_training_set/images/zebra_E_frame_11256.png,train
11257,11257,E,zebra_training_set/images/zebra_E_frame_11257.png,train
11258,11258,E,zebra_training_set/images/zebra_E_frame_11258.png,train
11259,11259,E,zebra_training_set/images/zebra_E_frame_11259.png,train
11260,11260,E,zebra_training_set/images/zebra_E_frame_11260.png,train
11261,11261,E,zebra_training_set/images/zebra_E_frame_11261.png,train
11262,11262,E,zebra_training_set/images/zebra_E_frame_11262.png,train
11263,11263,E,zebra_training_set/images/zebra_E_frame_11263.png,train
11264,11264,E,zebra_training_set/images/zebra_E_frame_11264.png,train
11265,11265,E,zebra_training_set/images/zebra_E_frame_11265.png,test
11266,11266,E,zebra_training_set/images/zebra_E_frame_11266.png,train
11267,11267,E,zebra_training_set/images/zebra_E_frame_11267.png,test
11268,11268,E,zebra_training_set/images/zebra_E_frame_11268.png,train
11269,11269,E,zebra_training_set/images/zebra_E_frame_11269.png,train
11270,11270,E,zebra_training_set/images/zebra_E_frame_11270.png,train
11271,11271,E,zebra_training_set/images/zebra_E_frame_11271.png,train
11272,11272,E,zebra_training_set/images/zebra_E_frame_11272.png,test
11273,11273,E,zebra_training_set/images/zebra_E_frame_11273.png,train
11274,11274,E,zebra_training_set/images/zebra_E_frame_11274.png,test
11275,11275,E,zebra_training_set/images/zebra_E_frame_11275.png,test
11276,11276,E,zebra_training_set/images/zebra_E_frame_11276.png,train
11277,11277,E,zebra_training_set/images/zebra_E_frame_11277.png,train
11278,11278,E,zebra_training_set/images/zebra_E_frame_11278.png,train
11279,11279,E,zebra_training_set/images/zebra_E_frame_11279.png,train
11280,11280,E,zebra_training_set/images/zebra_E_frame_11280.png,test
11281,11281,E,zebra_training_set/images/zebra_E_frame_11281.png,test
11282,11282,E,zebra_training_set/images/zebra_E_frame_11282.png,train
11283,11283,E,zebra_training_set/images/zebra_E_frame_11283.png,train
11284,11284,E,zebra_training_set/images/zebra_E_frame_11284.png,test
11285,11285,E,zebra_training_set/images/zebra_E_frame_11285.png,test
11286,11286,E,zebra_training_set/images/zebra_E_frame_11286.png,train
